"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,74,"None","O",11,212,0.9623,249.7798742,0.8,251,251,245,,
1,74,"None","O",12,211,0.9716,249.699842,0.5,251,251,246,,
1,74,"None","O",13,247,0.9474,249.5479082,1.3,251,251,245,,
1,74,"None","O",14,240,0.925,249.8305556,0.8,251,251,245,,
1,74,"None","O",15,228,0.9123,245.3874269,1,247,247,241,,
1,74,"None","O",16,212,0.9057,250.3459119,0.6,252,252,245,,
1,74,"None","O",17,228,0.9254,243.4517544,1.2,245,246,238,,
1,74,"None","O",18,222,0.982,244.6126126,1.2,247,247,239,,
1,74,"None","O",19,234,0.9786,241.8062678,0.9,244,244,236,,
1,74,"None","O",20,203,0.9409,241.4187192,1.4,244,244,236,,
1,74,"None","O",21,226,0.9336,245.4778761,1.5,248,248,239,,
1,74,"None","O",22,218,0.9725,225.8990826,1.2,228,228,221,,
1,74,"None","O",23,201,0.8955,243.8126036,1.7,246,246,238,2,
1,74,"None","O",24,321,0.9439,244.4454829,1,246,247,239,,
1,74,"None","P",1,348,0.9626,243.7021073,0.9,245,246,238,,
1,74,"None","P",2,307,0.9251,246.8935939,0.9,248,249,242,,
1,74,"None","P",3,227,0.9119,244.7268722,1,247,247,239,,
1,74,"None","P",4,272,0.9669,250.0232843,0.8,251,252,245,,
1,74,"None","P",5,276,0.9312,250.5060386,0.8,252,252,247,,
1,74,"None","P",6,307,0.9544,250.4473398,0.5,251,252,246,,
1,74,"None","P",7,308,0.9286,248.0952381,0.6,249,249,244,,
1,74,"None","P",8,300,0.9167,248.7855556,0.8,250,250,245,,
1,74,"None","P",9,322,0.9596,249.2650104,0.8,250,251,245,,
1,74,"None","P",10,320,0.9313,251.3583333,0.4,252,253,247,,
1,74,"None","P",11,281,0.9253,252.4531435,0.8,253,253,249,,
1,74,"None","P",12,298,0.9497,251.4451902,0.2,252,253,248,,
1,74,"None","P",13,309,0.9385,249.9061489,0.7,251,251,246,,
1,74,"None","P",14,316,0.9335,250.6867089,0.4,251,252,247,,
1,74,"None","P",15,331,0.9758,249.1369587,0.5,250,251,245,,
1,74,"None","P",16,276,0.9674,247.4396135,0.5,249,249,243,,
1,74,"None","P",17,317,0.9495,246.3743428,0.9,248,248,242,,
1,74,"None","P",18,295,0.9525,248.2926554,0.8,250,250,243,,
1,74,"None","P",19,294,0.9286,243.9705215,0.8,246,246,239,,
1,74,"None","P",20,295,0.9593,238.859887,0.8,240,241,234,,
1,74,"None","P",21,271,0.9336,246.0811808,1.1,248,248,241,,
1,74,"None","P",22,301,0.9236,243.5437431,1.3,246,246,237,2,
1,74,"None","P",23,271,0.9705,243.3124231,1.3,245,245,238,,
